dataset,condition,edge_set,repeat,edge_id,tf,target,reason,in_common_supported_subset
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,1542,ETS1,EEF1A1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,4126,RFX5,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,3831,POU2F1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,4136,RFXANK,HLA-DPA1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,4037,RELA,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,3671,NFKB1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,3628,NFKB1,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,5586,STAT1,S100A11,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,5404,STAT1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,3544,NFKB1,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,4142,RFXANK,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,1385,ELK1,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,595,CIITA,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,567,CEBPB,S100A9,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,3402,MYC,RPS16,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,1966,FOS,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,5428,STAT1,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,6433,YY1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,5816,STAT3,S100A11,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,2979,JUN,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,5939,TCF4,VCAN,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,1768,ETS1,TMSB4X,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,4924,SPI1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,4148,RFXAP,HLA-DPA1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,2555,HDAC1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,3485,NFAT5,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,4023,RELA,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,1961,FOS,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,3405,MYC,RPS6,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,633,CREB1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,18,AHR,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,4944,SPI1,LCP1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,2127,FOXO1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,3484,NFAT5,LTB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,2680,HIF1A,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,6296,USF1,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,2809,ILF3,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,2630,HDGF,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,4017,RELA,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,2808,ILF3,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,6,3791,PARP1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,559,CEBPB,GNLY,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3628,NFKB1,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3858,PPARA,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5408,STAT1,IL7R,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4628,SP1,MNDA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5939,TCF4,VCAN,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,1627,ETS1,LTB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,6514,ZEB2,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2508,GATA3,TMSB4X,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,681,CREBBP,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3941,REL,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2630,HDGF,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5692,STAT1,ZEB2,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3615,NFKB1,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4104,RFX1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5625,STAT1,SRGN,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4037,RELA,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,1966,FOS,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4017,RELA,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4126,RFX5,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2982,JUNB,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3544,NFKB1,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2738,HIF1A,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2892,IRF8,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4721,SP1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4142,RFXANK,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4427,SIRT1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5837,STAT4,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4127,RFX5,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,633,CREB1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3831,POU2F1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3485,NFAT5,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5794,STAT3,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3841,POU2F2,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,1768,ETS1,TMSB4X,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4141,RFXANK,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5585,STAT1,S100A10,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5956,TCF7L2,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4023,RELA,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3868,PPARD,SAT1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3691,NFKBIA,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5133,SPI1,ZEB2,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,6256,TP53,VCAN,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5884,SUGP1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,6523,ZNF148,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,561,CEBPB,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4154,RFXAP,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3402,MYC,RPS16,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4894,SPI1,FOS,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3316,MYC,LTB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,6296,USF1,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4924,SPI1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3965,RELA,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,1621,ETS1,LCP1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,18,AHR,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,1424,EP300,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5586,STAT1,S100A11,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3405,MYC,RPS6,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3671,NFKB1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4412,SFPQ,NEAT1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,6333,USF2,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2808,ILF3,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,685,CREM,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4136,RFXANK,HLA-DPA1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3390,MYC,RPL13,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,1385,ELK1,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3306,MYC,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2680,HIF1A,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4969,SPI1,MNDA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,6101,TP53,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2555,HDAC1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4121,RFX5,HLA-DPA1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4783,SPI1,AIF1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3558,NFKB1,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3394,MYC,RPL26,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2979,JUN,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2780,HSF1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5816,STAT3,S100A11,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,456,CEBPA,S100A9,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,602,CIITA,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,6433,YY1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3942,REL,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2749,HIPK2,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2127,FOXO1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4944,SPI1,LCP1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,6067,TP53,EEF1A1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,1961,FOS,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,1542,ETS1,EEF1A1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4358,RUNX1,ZEB2,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3484,NFAT5,LTB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3926,RBMX,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3608,NFKB1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4618,SP1,LYZ,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2920,JUN,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3791,PARP1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4148,RFXAP,HLA-DPA1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,988,CTNNB1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3031,KLF4,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4153,RFXAP,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5428,STAT1,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,4804,SPI1,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,596,CIITA,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5404,STAT1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5940,TCF4,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5377,STAT1,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,567,CEBPB,S100A9,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,3535,NFIL3,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,5115,SPI1,TYROBP,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,595,CIITA,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2761,HMGA1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,6429,YY1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2809,ILF3,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,7,2943,JUN,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3402,MYC,RPS16,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4924,SPI1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4804,SPI1,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3831,POU2F1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5837,STAT4,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3941,REL,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5133,SPI1,ZEB2,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2761,HMGA1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3394,MYC,RPL26,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5692,STAT1,ZEB2,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3671,NFKB1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2127,FOXO1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3031,KLF4,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5408,STAT1,IL7R,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3841,POU2F2,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6429,YY1,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2680,HIF1A,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,1621,ETS1,LCP1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3544,NFKB1,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3868,PPARD,SAT1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6256,TP53,VCAN,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,559,CEBPB,GNLY,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,1961,FOS,HLA-DRA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4023,RELA,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6523,ZNF148,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4154,RFXAP,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6333,USF2,B2M,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2780,HSF1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3628,NFKB1,NFKBIA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3691,NFKBIA,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,596,CIITA,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,602,CIITA,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5884,SUGP1,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4944,SPI1,LCP1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,5585,STAT1,S100A10,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,1385,ELK1,JUNB,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2738,HIF1A,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4894,SPI1,FOS,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4969,SPI1,MNDA,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3558,NFKB1,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6101,TP53,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,988,CTNNB1,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,1424,EP300,S100A4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,3390,MYC,RPL13,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,2920,JUN,CCL4,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4127,RFX5,HLA-DRB1,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4017,RELA,IL1B,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,6514,ZEB2,VIM,all_caliper_candidates_excluded,False
NYGC_multimodal_PBMC,all,trrust_dorothea_union,8,4721,SP1,VIM,all_caliper_candidates_excluded,False
